TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
DNWorld,dbo,PVPLadderRankRanking,Win,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,Lose,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,Draw,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,WinRatio,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,TotalRank,13,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,RankTier,14,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,RankTierRank,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,RankTierSubClassRank,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRanking,RankTierGuildRank,17,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankingHistory,Seq,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankingHistory,PVPLadderCode,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankingHistory,RankingDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,PVPLadderRankingHistory,SeasonID,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,LogoutDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,LoginDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,LoginIP,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,SessionID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,PCRoomFlag,6,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs2,CharacterLevel,7,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,EffectItemID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,EffectItemGetCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,EffectItemGetKey,5,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,Price,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,EternityFlag,7,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,EffectItemExpireDate,8,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,Property1,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,Property2,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,Property3,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,Property4,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,Property5,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,RegisterDate,14,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,ExpireCompleteFlag,15,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_EffectItems_274916_Bak,ItemSerial,16,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WeeklyGuildContributionPointHistory,RegisterDate,1,,NO,date,,,,,,0.0,,,,,,,,,
DNWorld,dbo,WeeklyGuildContributionPointHistory,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WeeklyGuildContributionPointHistory,GuildID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WeeklyGuildContributionPointHistory,WeeklyGuildContributionPoint,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,StageStartID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,RoomID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,PartySize,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,MapID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,DifficultyCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,PartyStartID,6,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,StageStartDate,7,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,StageStartIDs,StageEndDate,8,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,StageStartIDs,WhereToGoCode,9,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,StageStartIDs,LimboStep,10,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DailyLikes,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DailyLikes,LikeCharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DailyLikes,LikeDate,3,,NO,datetime2,,,,,,7.0,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,LogoutDate,1,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,LoginDate,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,LoginIP,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,SessionID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,PCRoomFlag,6,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,CharacterLogoutLogs0,CharacterLevel,7,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,MaterializedItemID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemSerial,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemRemainCount,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,PayMethodCode,5,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,SenderCharacterID,6,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemMaterializeCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemMaterializeFKey,8,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemDurability,9,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,RandomSeed,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,CoolTime,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemLevel,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemPotential,13,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,SoulBoundFlag,14,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,SealCount,15,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemOption,16,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemMaterializeDate,17,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemLifespan,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,EternityFlag,19,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemExpireDate,20,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,OwnerCharacterID,21,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,OwnershipStartDate,22,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ExpireCompleteFlag,23,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,TradeItemFlag,24,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,AdditiveItemID,25,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemLocationCode,26,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemLocationIndex,27,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemPotentialMoveCount,28,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemCount,29,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,ItemPrice,30,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_MaterializedItems_274916_Bak_02,DragonJewelType,31,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemTradeRecord,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemTradeRecord,ItemID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemTradeRecord,ItemCount,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemTradeRecord,ShopID,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,ItemTradeRecord,TradeExpireDate,5,,NO,datetime,,,,,,3.0,,,,,,,,,
DNWorld,dbo,DWCChannels,DWCSequence,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCChannels,DWCStartTime,2,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,DWCChannels,DWCEndTime,3,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,DWCChannels,EnableFlag,4,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,DWCChannels,StatusCode,5,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCChannels,LadderTime1,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCChannels,LadderTime2,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCChannels,DWCStopTime,8,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,DWCChannels,DWCReopenTime,9,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,DWCChannels,LimitCharacterLevel,10,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,DWCChannels,DataInitFlag,11,((0)),NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Skills_137518,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Skills_137518,SkillID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Skills_137518,DefaultSkillLevel,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,Seq,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,CharacterName,3,,NO,nvarchar,30.0,60.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPLadderRankRankingBackup,CharacterClassCode,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,CharacterSubClassCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,JobCode,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,GuildID,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,GuildName,8,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPLadderRankRankingBackup,PVPLadderGradePoint,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,Win,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,Lose,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,Draw,12,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,WinRatio,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,TotalRank,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,RankTier,15,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,RankTierRank,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,RankTierSubClassRank,17,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPLadderRankRankingBackup,RankTierGuildRank,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,SkillID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,SkillLevel,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,CoolTime,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,UsedSkillPoint,5,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,DefaultSkillLevel,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_Skills_274771_Bak,SkillCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,TradeID,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemSerial,4,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemLevel,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemCount,6,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,SkillUsingTypeCode,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,Price,8,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ListPrice,9,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,RegisterCommission,10,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,TradeCommission,11,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,DisplayFlag1,12,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Trade,DisplayFlag2,13,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Trade,TradeStatusCode,14,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,TradeExpireDate,15,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade,RegisterDate,16,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade,BuyerCharacterID,17,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,TradeDate,18,,YES,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,Trade,ItemDurability,19,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,RandomSeed,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemPotential,21,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemOption,22,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,SealCount,23,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,PremiumFlag,24,((0)),NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,Trade,PayMethodCode,25,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,ItemPotentialMoveCount,26,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,DragonJewelType,27,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,Trade,CharacterName,28,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPEndLogs1,PVPStartID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,CharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,TeamCode,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,BreakIntoFlag,4,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,PVPResultCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,PVPPlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,PVPKillPoint,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,PVPAssistPoint,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,PVPSupportPoint,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsWarriorKOWin,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsWarriorKOLose,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsArcherKOWin,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsArcherKOLose,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsSorceressKOWin,14,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsSorceressKOLose,15,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsClericKOWin,16,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsClericKOLose,17,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsAcademicKOWin,18,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,vsAcademicKOLose,19,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,CharacterClassWinLose,20,,YES,varchar,-1.0,-1.0,,,,,,,iso_1,,,SQL_Latin1_General_CP1_CI_AS,,,
DNWorld,dbo,PVPEndLogs1,OccupationCount,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,PVPEndLogs1,OccupationTimeLimitWinFlag,22,,YES,bit,,,,,,,,,,,,,,,
DNWorld,dbo,WeeklyLikes,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WeeklyLikes,LikeCharacterID,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,WeeklyLikes,LikeDate,3,,NO,datetime2,,,,,,7.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,CharacterID,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,CharacterLevel,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,CharacterExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,MissionScore,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,JobCode,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,HairColor,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,EyeColor,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,SkinColor,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastMapID,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastVillageMapID,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastDarkLairVillageMapID,11,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastVillageGateNumber,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,PositionX,13,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,PositionY,14,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,PositionZ,15,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,Rotate,16,,NO,float,,,53.0,2.0,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,Coin,17,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,WarehouseCoin,18,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastRebirthCoinDate,19,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,RebirthCoin,20,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,PCRoomRebirthCoin,21,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,SkillPoint,22,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastFatigueDate,23,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,Fatigue,24,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,PCRoomFatigue,25,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,WeeklyFatigue,26,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,ViewCashEquip1Flag,27,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,ViewCashEquip2Flag,28,,NO,bit,,,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,CheckSumBin,29,,NO,binary,4.0,4.0,,,,,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastLogoutDate,30,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastLoginDate,31,,NO,datetime2,,,,,,0.0,,,,,,,,,
DNWorld,dbo,_CharacterStatus_274771_Bak,LastSessionID,32,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
